"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,992,1177,1362,1096
117,2020-04-26,1031,1223,1415,1166
118,2020-04-27,1070,1269,1468,1228
119,2020-04-28,1107,1314,1521,1286
120,2020-04-29,1145,1359,1573,1368
121,2020-04-30,1182,1402,1622,1466
122,2020-05-01,1217,1444,1671,1529
123,2020-05-02,1252,1485,1718,1619
124,2020-05-03,1285,1525,1765,NA
125,2020-05-04,1317,1563,1809,NA
126,2020-05-05,1348,1600,1852,NA
127,2020-05-06,1379,1636,1893,NA
128,2020-05-07,1407,1670,1933,NA
129,2020-05-08,1434,1702,1970,NA
130,2020-05-09,1461,1733,2005,NA
