"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,78273,80382,82491,79400
200,2020-07-18,79957,82111,84265,81163
201,2020-07-19,81603,83802,86001,82412
202,2020-07-20,83210,85452,87694,84287
203,2020-07-21,84776,87060,89344,86076
204,2020-07-22,86299,88624,90949,87801
205,2020-07-23,87777,90142,92507,90023
206,2020-07-24,89211,91615,94019,92414
207,2020-07-25,90599,93040,95481,94187
208,2020-07-26,91940,94417,96894,96332
209,2020-07-27,93234,95746,98258,98480
210,2020-07-28,94481,97027,99573,NA
211,2020-07-29,95682,98260,100838,NA
212,2020-07-30,96836,99445,102054,NA
213,2020-07-31,97944,100583,103222,NA
214,2020-08-01,99006,101674,104342,NA
215,2020-08-02,100024,102719,105414,NA
216,2020-08-03,100997,103718,106439,NA
217,2020-08-04,101928,104674,107420,NA
218,2020-08-05,102816,105586,108356,NA
219,2020-08-06,103663,106456,109249,NA
