"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,5767,6301,6835,6062
124,2020-05-03,6309,6894,7479,6683
125,2020-05-04,6903,7543,8183,7242
126,2020-05-05,7553,8253,8953,8109
127,2020-05-06,8263,9029,9795,9243
128,2020-05-07,9041,9879,10717,10099
129,2020-05-08,9891,10808,11725,10727
130,2020-05-09,10822,11825,12828,11925
131,2020-05-10,11841,12938,14035,NA
132,2020-05-11,12955,14155,15355,NA
133,2020-05-12,14174,15487,16800,NA
134,2020-05-13,15507,16944,18381,NA
135,2020-05-14,16966,18538,20110,NA
136,2020-05-15,18562,20282,22002,NA
137,2020-05-16,20308,22190,24072,NA
