"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,12693,13073,13453,13045
160,2020-06-08,13199,13595,13991,13294
161,2020-06-09,13704,14115,14526,13771
162,2020-06-10,14205,14631,15057,14623
163,2020-06-11,14700,15141,15582,15166
164,2020-06-12,15188,15643,16098,15683
165,2020-06-13,15666,16136,16606,16322
166,2020-06-14,16135,16619,17103,16512
167,2020-06-15,16593,17090,17587,NA
168,2020-06-16,17037,17548,18059,NA
169,2020-06-17,17469,17993,18517,NA
170,2020-06-18,17887,18423,18959,NA
171,2020-06-19,18290,18838,19386,NA
172,2020-06-20,18677,19237,19797,NA
173,2020-06-21,19049,19620,20191,NA
