"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,3358,3921,4484,4040
125,2020-05-04,3679,4296,4913,4227
126,2020-05-05,4030,4706,5382,4530
127,2020-05-06,4415,5156,5897,5028
128,2020-05-07,4839,5650,6461,5389
129,2020-05-08,5301,6190,7079,5909
130,2020-05-09,5808,6782,7756,6765
131,2020-05-10,6363,7430,8497,7599
132,2020-05-11,6972,8141,9310,NA
133,2020-05-12,7638,8919,10200,NA
134,2020-05-13,8369,9772,11175,NA
135,2020-05-14,9169,10707,12245,NA
136,2020-05-15,10046,11731,13416,NA
137,2020-05-16,11007,12853,14699,NA
138,2020-05-17,12060,14082,16104,NA
