"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,8760,9535,10310,9660
155,2020-06-03,9164,9975,10786,10034
156,2020-06-04,9587,10435,11283,10532
157,2020-06-05,10029,10916,11803,10846
158,2020-06-06,10491,11419,12347,11285
159,2020-06-07,10975,11946,12917,11565
160,2020-06-08,11480,12496,13512,11565
161,2020-06-09,12009,13072,14135,12192
162,2020-06-10,12563,13675,14787,NA
163,2020-06-11,13142,14305,15468,NA
164,2020-06-12,13748,14965,16182,NA
165,2020-06-13,14382,15655,16928,NA
166,2020-06-14,15046,16377,17708,NA
167,2020-06-15,15739,17132,18525,NA
168,2020-06-16,16464,17921,19378,NA
