"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,4654,4899,5144,4944
157,2020-06-05,4940,5200,5460,5373
158,2020-06-06,5245,5521,5797,5669
159,2020-06-07,5568,5861,6154,5813
160,2020-06-08,5910,6222,6534,6124
161,2020-06-09,6274,6605,6936,6521
162,2020-06-10,6661,7012,7363,7159
163,2020-06-11,7071,7444,7817,7657
164,2020-06-12,7506,7902,8298,NA
165,2020-06-13,7969,8389,8809,NA
166,2020-06-14,8460,8906,9352,NA
167,2020-06-15,8981,9454,9927,NA
168,2020-06-16,9533,10036,10539,NA
169,2020-06-17,10121,10655,11189,NA
170,2020-06-18,10745,11311,11877,NA
