"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-28,18864,19488,19176,20515,17837,19158
2020-06-29,19776,20323,20050,21450,18650,19753
2020-06-30,20731,21178,20954,22417,19491,20422
2020-07-01,21733,22052,21892,23420,20364,22059
2020-07-02,22783,22944,22864,24460,21268,23307
2020-07-03,23884,23853,23868,25534,22202,24376
2020-07-04,25038,24777,24908,26647,23169,25561
2020-07-05,26248,25716,25982,27796,24168,26079
2020-07-06,27516,26667,27092,28983,25201,26511
2020-07-07,28846,27630,28238,30209,26267,27514
2020-07-08,30239,28603,29421,31475,27367,28411
2020-07-09,31700,29585,30642,32781,28503,NA
2020-07-10,33232,30573,31902,34129,29675,NA
2020-07-11,34838,31565,33202,35520,30884,NA
2020-07-12,36521,32561,34541,36952,32130,NA
2020-07-13,38286,33559,35922,38429,33415,NA
2020-07-14,40135,34556,37346,39953,34739,NA
2020-07-15,42075,35551,38813,41522,36104,NA
2020-07-16,44108,36542,40325,43140,37510,NA
2020-07-17,46239,37528,41884,44808,38960,NA
2020-07-18,48473,38506,43490,46526,40454,NA
