"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-06,113973,116301,115137,136562,93712,114535
2020-07-07,117607,117747,117677,139575,95779,116152
2020-07-08,121358,119124,120241,142616,97866,118744
2020-07-09,125228,120434,122831,145688,99974,120731
2020-07-10,129222,121679,125450,148794,102106,122674
2020-07-11,133343,122859,128101,151939,104263,124934
2020-07-12,137595,123978,130786,155123,106449,125714
2020-07-13,141983,125037,133510,158354,108666,126509
2020-07-14,146511,126038,136274,161632,110916,128570
2020-07-15,151183,126984,139084,164965,113203,130834
2020-07-16,156004,127876,141940,168353,115527,133039
2020-07-17,160979,128717,144848,171802,117894,NA
2020-07-18,166113,129509,147811,175316,120306,NA
2020-07-19,171410,130254,150832,178899,122765,NA
2020-07-20,176877,130955,153916,182557,125275,NA
2020-07-21,182517,131614,157066,186293,127839,NA
2020-07-22,188338,132233,160286,190113,130459,NA
2020-07-23,194344,132813,163578,194017,133139,NA
2020-07-24,200542,133358,166950,198017,135883,NA
2020-07-25,206937,133868,170402,202111,138693,NA
2020-07-26,213537,134346,173942,206310,141574,NA
