"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,326,341,356,8520
190,2020-07-08,329,344,359,8757
191,2020-07-09,332,347,362,8930
192,2020-07-10,335,350,365,9087
193,2020-07-11,338,353,368,9180
194,2020-07-12,340,355,370,9182
195,2020-07-13,343,358,373,9258
196,2020-07-14,345,360,375,9371
197,2020-07-15,346,362,378,9476
198,2020-07-16,348,364,380,9643
199,2020-07-17,350,366,382,9790
200,2020-07-18,352,368,384,NA
201,2020-07-19,354,370,386,NA
202,2020-07-20,356,372,388,NA
203,2020-07-21,357,373,389,NA
204,2020-07-22,359,375,391,NA
205,2020-07-23,360,376,392,NA
206,2020-07-24,362,378,394,NA
207,2020-07-25,363,379,395,NA
208,2020-07-26,364,380,396,NA
209,2020-07-27,365,381,397,NA
