"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,40760,42225,43690,41524
190,2020-07-08,41406,42894,44382,42322
191,2020-07-09,42022,43533,45044,43191
192,2020-07-10,42612,44144,45676,43959
193,2020-07-11,43175,44727,46279,44633
194,2020-07-12,43712,45283,46854,45330
195,2020-07-13,44221,45811,47401,46296
196,2020-07-14,44705,46312,47919,47005
197,2020-07-15,45165,46788,48411,47864
198,2020-07-16,45600,47239,48878,48734
199,2020-07-17,46011,47665,49319,49253
200,2020-07-18,46399,48067,49735,NA
201,2020-07-19,46766,48447,50128,NA
202,2020-07-20,47113,48806,50499,NA
203,2020-07-21,47438,49143,50848,NA
204,2020-07-22,47744,49460,51176,NA
205,2020-07-23,48032,49759,51486,NA
206,2020-07-24,48303,50039,51775,NA
207,2020-07-25,48558,50303,52048,NA
208,2020-07-26,48795,50549,52303,NA
209,2020-07-27,49019,50781,52543,NA
