"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,94,104,114,104
175,2020-06-23,97,108,119,106
176,2020-06-24,102,113,124,115
177,2020-06-25,107,118,129,117
178,2020-06-26,111,123,135,118
179,2020-06-27,116,128,140,118
180,2020-06-28,120,133,146,124
181,2020-06-29,125,139,153,135
182,2020-06-30,131,145,159,143
183,2020-07-01,136,151,166,147
184,2020-07-02,142,157,172,152
185,2020-07-03,148,164,180,NA
186,2020-07-04,153,170,187,NA
187,2020-07-05,161,178,195,NA
188,2020-07-06,167,185,203,NA
189,2020-07-07,174,193,212,NA
190,2020-07-08,181,201,221,NA
191,2020-07-09,189,209,229,NA
192,2020-07-10,197,218,239,NA
193,2020-07-11,205,227,249,NA
194,2020-07-12,214,237,260,NA
