"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,84,96,108,97
101,2020-04-10,90,102,114,100
102,2020-04-11,95,108,121,101
103,2020-04-12,99,113,127,113
104,2020-04-13,105,119,133,115
105,2020-04-14,109,124,139,121
106,2020-04-15,113,129,145,131
107,2020-04-16,118,134,150,143
108,2020-04-17,121,138,155,NA
109,2020-04-18,125,142,159,NA
110,2020-04-19,128,146,164,NA
111,2020-04-20,131,149,167,NA
112,2020-04-21,134,152,170,NA
113,2020-04-22,136,155,174,NA
114,2020-04-23,139,158,177,NA
