"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,9945,11321,12697,11671
192,2020-07-10,10410,11850,13290,12261
193,2020-07-11,10897,12404,13911,12969
194,2020-07-12,11406,12984,14562,13197
195,2020-07-13,11939,13590,15241,13461
196,2020-07-14,12497,14226,15955,13934
197,2020-07-15,13081,14891,16701,14631
198,2020-07-16,13693,15587,17481,15330
199,2020-07-17,14332,16315,18298,15805
200,2020-07-18,15003,17078,19153,16006
201,2020-07-19,15704,17876,20048,16403
202,2020-07-20,16437,18711,20985,NA
203,2020-07-21,17206,19586,21966,NA
204,2020-07-22,18010,20501,22992,NA
205,2020-07-23,18852,21460,24068,NA
206,2020-07-24,19733,22463,25193,NA
207,2020-07-25,20656,23513,26370,NA
208,2020-07-26,21621,24612,27603,NA
209,2020-07-27,22631,25762,28893,NA
210,2020-07-28,23689,26966,30243,NA
211,2020-07-29,24796,28226,31656,NA
