"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,229,353,477,402
94,2020-04-03,250,385,520,454
95,2020-04-04,272,419,566,468
96,2020-04-05,297,457,617,473
97,2020-04-06,324,499,674,492
98,2020-04-07,353,544,735,509
99,2020-04-08,385,593,801,527
100,2020-04-09,420,647,874,555
101,2020-04-10,458,705,952,NA
102,2020-04-11,499,769,1039,NA
103,2020-04-12,545,839,1133,NA
104,2020-04-13,594,915,1236,NA
105,2020-04-14,648,998,1348,NA
106,2020-04-15,707,1088,1469,NA
107,2020-04-16,771,1187,1603,NA
