"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,16106,17047,17988,16894
157,2020-06-05,16976,17967,18958,18109
158,2020-06-06,17893,18938,19983,18950
159,2020-06-07,18859,19960,21061,19619
160,2020-06-08,19877,21038,22199,20659
161,2020-06-09,20950,22174,23398,21964
162,2020-06-10,22081,23371,24661,23344
163,2020-06-11,23274,24633,25992,24229
164,2020-06-12,24530,25963,27396,NA
165,2020-06-13,25855,27365,28875,NA
166,2020-06-14,27251,28842,30433,NA
167,2020-06-15,28722,30399,32076,NA
168,2020-06-16,30273,32041,33809,NA
169,2020-06-17,31908,33771,35634,NA
170,2020-06-18,33630,35594,37558,NA
