"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,41409,43119,44829,42832
179,2020-06-27,42471,44225,45979,44242
180,2020-06-28,43501,45297,47093,44679
181,2020-06-29,44494,46332,48170,45057
182,2020-06-30,45451,47328,49205,46957
183,2020-07-01,46371,48286,50201,48175
184,2020-07-02,47253,49204,51155,49536
185,2020-07-03,48095,50081,52067,50765
186,2020-07-04,48899,50918,52937,52306
187,2020-07-05,49664,51715,53766,52728
188,2020-07-06,50391,52472,54553,53151
189,2020-07-07,51080,53189,55298,NA
190,2020-07-08,51732,53868,56004,NA
191,2020-07-09,52348,54510,56672,NA
192,2020-07-10,52929,55115,57301,NA
193,2020-07-11,53477,55685,57893,NA
194,2020-07-12,53990,56220,58450,NA
195,2020-07-13,54474,56724,58974,NA
196,2020-07-14,54927,57195,59463,NA
197,2020-07-15,55351,57637,59923,NA
198,2020-07-16,55749,58051,60353,NA
