"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,7129,7393,7657,7137
168,2020-06-16,7312,7583,7854,7309
169,2020-06-17,7487,7764,8041,7573
170,2020-06-18,7654,7937,8220,7774
171,2020-06-19,7811,8100,8389,7956
172,2020-06-20,7959,8254,8549,8203
173,2020-06-21,8100,8400,8700,8354
174,2020-06-22,8232,8537,8842,8477
175,2020-06-23,8356,8665,8974,8766
176,2020-06-24,8471,8784,9097,9098
177,2020-06-25,8579,8896,9213,9425
178,2020-06-26,8679,9000,9321,NA
179,2020-06-27,8772,9097,9422,NA
180,2020-06-28,8858,9186,9514,NA
181,2020-06-29,8938,9269,9600,NA
182,2020-06-30,9012,9346,9680,NA
183,2020-07-01,9081,9417,9753,NA
184,2020-07-02,9144,9482,9820,NA
185,2020-07-03,9201,9542,9883,NA
186,2020-07-04,9254,9597,9940,NA
187,2020-07-05,9304,9648,9992,NA
