"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,1185,1277,1369,1115
134,2020-05-13,1246,1343,1440,1134
135,2020-05-14,1311,1413,1515,1423
136,2020-05-15,1379,1487,1595,1572
137,2020-05-16,1451,1564,1677,1640
138,2020-05-17,1527,1646,1765,1692
139,2020-05-18,1606,1731,1856,1749
140,2020-05-19,1689,1821,1953,1846
141,2020-05-20,1777,1916,2055,NA
142,2020-05-21,1870,2016,2162,NA
143,2020-05-22,1967,2121,2275,NA
144,2020-05-23,2069,2231,2393,NA
145,2020-05-24,2177,2347,2517,NA
146,2020-05-25,2290,2469,2648,NA
147,2020-05-26,2410,2598,2786,NA
