"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,9369,9713,10057,9660
155,2020-06-03,9706,10063,10420,10034
156,2020-06-04,10047,10416,10785,10532
157,2020-06-05,10388,10770,11152,10846
158,2020-06-06,10731,11125,11519,11285
159,2020-06-07,11073,11480,11887,11565
160,2020-06-08,11415,11834,12253,11565
161,2020-06-09,11755,12187,12619,12192
162,2020-06-10,12095,12539,12983,NA
163,2020-06-11,12430,12887,13344,NA
164,2020-06-12,12764,13233,13702,NA
165,2020-06-13,13093,13574,14055,NA
166,2020-06-14,13418,13911,14404,NA
167,2020-06-15,13738,14243,14748,NA
168,2020-06-16,14053,14569,15085,NA
