"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,12207,13471,14735,13004
190,2020-07-08,12468,13760,15052,13440
191,2020-07-09,12726,14044,15362,13845
192,2020-07-10,12978,14322,15666,14509
193,2020-07-11,13226,14596,15966,14939
194,2020-07-12,13469,14864,16259,15132
195,2020-07-13,13706,15126,16546,15307
196,2020-07-14,13937,15381,16825,15723
197,2020-07-15,14164,15631,17098,16031
198,2020-07-16,14384,15874,17364,16672
199,2020-07-17,14598,16110,17622,16954
200,2020-07-18,14805,16339,17873,NA
201,2020-07-19,15007,16562,18117,NA
202,2020-07-20,15203,16778,18353,NA
203,2020-07-21,15393,16987,18581,NA
204,2020-07-22,15575,17188,18801,NA
205,2020-07-23,15751,17383,19015,NA
206,2020-07-24,15922,17571,19220,NA
207,2020-07-25,16087,17753,19419,NA
208,2020-07-26,16244,17927,19610,NA
209,2020-07-27,16397,18095,19793,NA
