"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,391,448,505,425
120,2020-04-29,431,494,557,452
121,2020-04-30,475,544,613,519
122,2020-05-01,523,599,675,602
123,2020-05-02,576,660,744,668
124,2020-05-03,635,727,819,740
125,2020-05-04,699,801,903,806
126,2020-05-05,770,882,994,869
127,2020-05-06,848,972,1096,NA
128,2020-05-07,934,1070,1206,NA
129,2020-05-08,1029,1179,1329,NA
130,2020-05-09,1133,1298,1463,NA
131,2020-05-10,1248,1430,1612,NA
132,2020-05-11,1375,1575,1775,NA
133,2020-05-12,1515,1735,1955,NA
