"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Spain",2019-12-30,5917,12819,19721,1217,0,0,"40.463667","0"
"Spain",2019-12-31,6042,13091,20140,1243,0,0,"40.463667","0"
"Spain",2020-01-01,6170,13369,20568,1269,0,0,"40.463667","0"
"Spain",2020-01-02,6301,13652,21003,1296,0,0,"40.463667","0"
"Spain",2020-01-03,6435,13942,21449,1324,0,0,"40.463667","0"
"Spain",2020-01-04,6571,14237,21903,1352,0,0,"40.463667","0"
"Spain",2020-01-05,6710,14539,22368,1380,0,0,"40.463667","0"
"Spain",2020-01-06,6853,14848,22843,1410,0,0,"40.463667","0"
"Spain",2020-01-07,6998,15162,23326,1440,0,0,"40.463667","0"
"Spain",2020-01-08,7147,15484,23821,1470,0,0,"40.463667","0"
"Spain",2020-01-09,7298,15812,24326,1501,0,0,"40.463667","0"
"Spain",2020-01-10,7453,16147,24841,1533,0,0,"40.463667","0"
"Spain",2020-01-11,7611,16490,25369,1566,0,0,"40.463667","0"
"Spain",2020-01-12,7772,16839,25906,1599,0,0,"40.463667","0"
"Spain",2020-01-13,7937,17196,26455,1633,0,0,"40.463667","0"
"Spain",2020-01-14,8105,17561,27017,1667,0,0,"40.463667","0"
"Spain",2020-01-15,8277,17933,27589,1703,0,0,"40.463667","0"
"Spain",2020-01-16,8453,18314,28175,1739,0,0,"40.463667","0"
"Spain",2020-01-17,8632,18702,28772,1776,0,0,"40.463667","0"
"Spain",2020-01-18,8815,19098,29381,1813,0,0,"40.463667","0"
"Spain",2020-01-19,9002,19503,30004,1852,0,0,"40.463667","0"
"Spain",2020-01-20,9193,19917,30641,1891,0,0,"40.463667","0"
"Spain",2020-01-21,9387,20339,31291,1931,0,0,"40.463667","0"
"Spain",2020-01-22,9586,20770,31954,1972,0,0,"40.463667","0"
"Spain",2020-01-23,9790,21211,32632,2014,0,0,"40.463667","0"
"Spain",2020-01-24,9998,21661,33324,2057,0,0,"40.463667","0"
"Spain",2020-01-25,10209,22120,34031,2100,0,0,"40.463667","0"
"Spain",2020-01-26,10426,22589,34752,2145,0,0,"40.463667","0"
"Spain",2020-01-27,10647,23068,35489,2190,0,0,"40.463667","0"
"Spain",2020-01-28,10873,23557,36241,2237,0,0,"40.463667","0"
"Spain",2020-01-29,11103,24056,37009,2284,0,0,"40.463667","0"
"Spain",2020-01-30,11338,24566,37794,2332,0,0,"40.463667","0"
"Spain",2020-01-31,11579,25087,38595,2382,1,0,"40.463667","0"
"Spain",2020-02-01,11824,25619,39414,2432,1,0,"40.463667","0"
"Spain",2020-02-02,12075,26162,40249,2484,1,0,"40.463667","0"
"Spain",2020-02-03,12331,26717,41103,2537,1,0,"40.463667","0"
"Spain",2020-02-04,12593,27284,41975,2591,1,0,"40.463667","0"
"Spain",2020-02-05,12860,27862,42864,2645,1,0,"40.463667","0"
"Spain",2020-02-06,13132,28453,43774,2702,1,0,"40.463667","0"
"Spain",2020-02-07,13411,29056,44701,2759,1,0,"40.463667","0"
"Spain",2020-02-08,13695,29672,45649,2817,1,0,"40.463667","0"
"Spain",2020-02-09,13985,30301,46617,2877,2,0,"40.463667","0"
"Spain",2020-02-10,14282,30944,47606,2938,2,0,"40.463667","0"
