"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,634252,295689,464970,533660,396280,90237
2020-03-03,650143,308695,479419,550244,408594,92487
2020-03-04,666432,322255,494344,567373,421315,94758
2020-03-05,683129,336391,509760,585067,434453,97736
2020-03-06,700245,351126,525686,603346,448026,101817
2020-03-07,717789,366482,542136,622226,462046,105781
2020-03-08,735773,382485,559129,641729,476529,109926
2020-03-09,754208,399158,576683,661876,491490,114633
2020-03-10,773104,416529,594816,682688,506944,119552
2020-03-11,792474,434622,613548,704187,522909,127087
2020-03-12,812329,453466,632898,726396,539400,136108
2020-03-13,832681,473088,652884,749335,556433,145977
2020-03-14,853544,493518,673531,773032,574030,158110
2020-03-15,874929,514784,694856,797507,592205,170467
2020-03-16,896850,536916,716883,822788,610978,184207
2020-03-17,919320,559947,739634,848900,630368,200665
2020-03-18,942354,583907,763130,875867,650393,220474
2020-03-19,965964,608829,787396,903718,671074,250844
2020-03-20,990166,634747,812456,932480,692432,282197
2020-03-21,1014974,661693,838334,962181,714487,316244
2020-03-22,1040404,689703,865054,992848,737260,350244
2020-03-23,1066470,718811,892640,1024510,760770,393139
2020-03-24,1093190,749053,921122,1057199,785045,434024
2020-03-25,1120580,780465,950522,1090943,810101,486247
2020-03-26,1148656,813084,980870,1125774,835966,546592
2020-03-27,1177435,846947,1012191,1161722,862660,610926
2020-03-28,1206935,882090,1044512,1198818,890206,674187
2020-03-29,1237174,918552,1077863,1237096,918630,731997
2020-03-30,1268171,956371,1112271,1276587,947955,795558
2020-03-31,1299944,995583,1147764,1317323,978205,868154
2020-04-01,1332514,1036227,1184370,1359337,1009403,944901
2020-04-02,1365900,1078341,1222120,1402664,1041576,1021636
2020-04-03,1400122,1121962,1261042,1447336,1074748,1102583
2020-04-04,1435201,1167128,1301164,1493385,1108943,1187575
2020-04-05,1471159,1213874,1342516,1540846,1144186,1256508
2020-04-06,1508019,1262238,1385128,1589753,1180503,1328840
2020-04-07,1545802,1312254,1429028,1640138,1217918,1403815
2020-04-08,1584531,1363958,1474244,1692034,1256454,1488293
2020-04-09,1624231,1417382,1520806,1745475,1296137,1574088
2020-04-10,1664925,1472558,1568742,1800492,1336992,1663407
2020-04-11,1706639,1529519,1618079,1857118,1379040,1744177
2020-04-12,1749398,1588291,1668844,1915382,1422306,1815431
2020-04-13,1793229,1648904,1721066,1975319,1466813,1881445
2020-04-14,1838157,1711382,1774770,2036957,1512583,1958047
2020-04-15,1884212,1775749,1829980,2100323,1559637,2037789
2020-04-16,1931420,1842026,1886723,2165449,1607997,2120751
2020-04-17,1979811,1910230,1945020,2232358,1657682,2202645
2020-04-18,2029414,1980377,2004896,2301079,1708713,2282379
2020-04-19,2080260,2052480,2066370,2371635,1761105,2354519
2020-04-20,2132380,2126547,2129464,2444050,1814878,2430477
2020-04-21,2185806,2202585,2194196,2518345,1870047,2516207
2020-04-22,2240571,2280594,2260582,2594538,1926626,2582490
2020-04-23,2296707,2360574,2328640,2672650,1984630,2659924
2020-04-24,2354250,2442518,2398384,2752697,2044071,2733689
2020-04-25,2413235,2526417,2469826,2834693,2104959,2834237
2020-04-26,2473698,2612255,2542976,2918650,2167302,2917292
2020-04-27,2535675,2700013,2617844,3004578,2231110,2983072
2020-04-28,2599205,2789667,2694436,3092485,2296387,3054637
2020-04-29,2664328,2881189,2772758,3182378,2363138,3132441
2020-04-30,2731081,2974545,2852813,3274259,2431367,3217026
2020-05-01,2799507,3069696,2934602,3368131,2501073,3308768
2020-05-02,2869648,3166598,3018123,3463990,2572256,3389937
2020-05-03,2941546,3265202,3103374,3561835,2644913,3468446
2020-05-04,3015245,3365454,3190350,3661660,2719040,3545612
2020-05-05,3090791,3467295,3279043,3763456,2794630,3624796
2020-05-06,3168229,3570660,3369444,3867212,2871676,3714619
2020-05-07,3247608,3675480,3461544,3972918,2950170,3808804
2020-05-08,3328975,3781681,3555328,4080557,3030099,3898946
2020-05-09,3412381,3889185,3650783,4190113,3111453,3989101
2020-05-10,3497877,3997906,3747892,4301568,3194216,4066090
2020-05-11,3585515,4107759,3846637,4414901,3278373,4137120
2020-05-12,3675349,4218651,3947000,4530090,3363910,4222906
2020-05-13,3767433,4330486,4048960,4647113,3450807,4308856
2020-05-14,3861824,4443166,4152495,4765943,3539047,4405521
2020-05-15,3958581,4556588,4257584,4886557,3628611,4503554
2020-05-16,4057761,4670646,4364204,5008928,3719480,4597750
2020-05-17,4159427,4785234,4472330,5133027,3811633,4678967
2020-05-18,4263640,4900242,4581941,5258831,3905051,4766103
2020-05-19,4370463,5015559,4693011,5386309,3999713,4861178
2020-05-20,4479964,5131072,4805518,5515437,4095599,4960541
