"dia_ano","dias","otimista","casos_estimados","pessimista","x"
175,2020-06-23,4276,4443,4610,4339
176,2020-06-24,4322,4490,4658,4425
177,2020-06-25,4365,4535,4705,4488
178,2020-06-26,4406,4578,4750,4610
179,2020-06-27,4445,4618,4791,4708
180,2020-06-28,4481,4656,4831,4751
181,2020-06-29,4516,4692,4868,4782
182,2020-06-30,4549,4726,4903,4829
183,2020-07-01,4580,4759,4938,4894
184,2020-07-02,4609,4789,4969,4968
185,2020-07-03,4637,4818,4999,5068
186,2020-07-04,4663,4845,5027,NA
187,2020-07-05,4688,4871,5054,NA
188,2020-07-06,4711,4895,5079,NA
189,2020-07-07,4734,4918,5102,NA
190,2020-07-08,4754,4939,5124,NA
191,2020-07-09,4773,4959,5145,NA
192,2020-07-10,4791,4978,5165,NA
193,2020-07-11,4809,4996,5183,NA
194,2020-07-12,4824,5012,5200,NA
195,2020-07-13,4839,5028,5217,NA
