"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,3890,4369,4848,4337
120,2020-04-29,4247,4770,5293,4801
121,2020-04-30,4636,5207,5778,5254
122,2020-05-01,5061,5684,6307,5723
123,2020-05-02,5524,6204,6884,6062
124,2020-05-03,6031,6773,7515,6683
125,2020-05-04,6583,7393,8203,7242
126,2020-05-05,7186,8070,8954,8109
127,2020-05-06,7845,8810,9775,NA
128,2020-05-07,8563,9617,10671,NA
129,2020-05-08,9348,10498,11648,NA
130,2020-05-09,10204,11460,12716,NA
131,2020-05-10,11138,12509,13880,NA
132,2020-05-11,12159,13655,15151,NA
133,2020-05-12,13273,14906,16539,NA
