"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,29731,33611,37491,35788
166,2020-06-14,31150,35215,39280,36401
167,2020-06-15,32636,36895,41154,37620
168,2020-06-16,34194,38656,43118,39206
169,2020-06-17,35825,40500,45175,40926
170,2020-06-18,37535,42433,47331,41577
171,2020-06-19,39325,44457,49589,43922
172,2020-06-20,41202,46579,51956,45304
173,2020-06-21,43167,48801,54435,46279
174,2020-06-22,45228,51130,57032,47086
175,2020-06-23,47385,53569,59753,49084
176,2020-06-24,49647,56126,62605,NA
177,2020-06-25,52016,58804,65592,NA
178,2020-06-26,54498,61610,68722,NA
179,2020-06-27,57097,64549,72001,NA
180,2020-06-28,59822,67629,75436,NA
181,2020-06-29,62676,70856,79036,NA
182,2020-06-30,65667,74237,82807,NA
183,2020-07-01,68801,77780,86759,NA
184,2020-07-02,72084,81491,90898,NA
185,2020-07-03,75523,85379,95235,NA
