"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,21203,22127,23051,21959
166,2020-06-14,22360,23334,24308,22871
167,2020-06-15,23558,24585,25612,23684
168,2020-06-16,24799,25880,26961,25380
169,2020-06-17,26080,27217,28354,27140
170,2020-06-18,27401,28595,29789,28521
171,2020-06-19,28760,30013,31266,30902
172,2020-06-20,30154,31468,32782,32238
173,2020-06-21,31583,32959,34335,33227
174,2020-06-22,33044,34484,35924,34148
175,2020-06-23,34533,36038,37543,35368
176,2020-06-24,36050,37621,39192,NA
177,2020-06-25,37589,39227,40865,NA
178,2020-06-26,39149,40855,42561,NA
179,2020-06-27,40725,42500,44275,NA
180,2020-06-28,42315,44159,46003,NA
181,2020-06-29,43914,45828,47742,NA
182,2020-06-30,45518,47502,49486,NA
183,2020-07-01,47125,49179,51233,NA
184,2020-07-02,48729,50853,52977,NA
185,2020-07-03,50328,52521,54714,NA
