"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,4638,5138,5638,5473
143,2020-05-22,4928,5460,5992,5918
144,2020-05-23,5237,5802,6367,6336
145,2020-05-24,5566,6166,6766,6470
146,2020-05-25,5915,6553,7191,6559
147,2020-05-26,6285,6963,7641,6785
148,2020-05-27,6679,7400,8121,7048
149,2020-05-28,7098,7864,8630,8234
150,2020-05-29,7543,8357,9171,NA
151,2020-05-30,8016,8881,9746,NA
152,2020-05-31,8519,9438,10357,NA
153,2020-06-01,9052,10029,11006,NA
154,2020-06-02,9620,10658,11696,NA
155,2020-06-03,10223,11326,12429,NA
156,2020-06-04,10864,12036,13208,NA
