"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,50195,64837,79479,65423
199,2020-07-17,51742,66836,81930,66347
200,2020-07-18,53338,68898,84458,66971
201,2020-07-19,54984,71023,87062,67382
202,2020-07-20,56680,73214,89748,67680
203,2020-07-21,58428,75472,92516,68844
204,2020-07-22,60230,77800,95370,70972
205,2020-07-23,62088,80200,98312,73104
206,2020-07-24,64003,82673,101343,74550
207,2020-07-25,65977,85223,104469,75723
208,2020-07-26,68012,87852,107692,76153
209,2020-07-27,70110,90562,111014,NA
210,2020-07-28,72272,93355,114438,NA
211,2020-07-29,74502,96235,117968,NA
212,2020-07-30,76800,99203,121606,NA
213,2020-07-31,79169,102263,125357,NA
214,2020-08-01,81610,105417,129224,NA
215,2020-08-02,84128,108669,133210,NA
216,2020-08-03,86723,112021,137319,NA
217,2020-08-04,89398,115476,141554,NA
218,2020-08-05,92155,119038,145921,NA
