"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,201,242,283,7122
182,2020-06-30,208,250,292,7326
183,2020-07-01,215,258,301,7582
184,2020-07-02,221,266,311,7701
185,2020-07-03,229,275,321,7857
186,2020-07-04,236,284,332,8024
187,2020-07-05,245,294,343,8100
188,2020-07-06,252,303,354,8173
189,2020-07-07,261,314,367,8369
190,2020-07-08,270,324,378,8592
191,2020-07-09,279,335,391,8806
192,2020-07-10,288,346,404,NA
193,2020-07-11,297,357,417,NA
194,2020-07-12,307,369,431,NA
195,2020-07-13,317,381,445,NA
196,2020-07-14,328,394,460,NA
197,2020-07-15,339,407,475,NA
198,2020-07-16,350,420,490,NA
199,2020-07-17,361,434,507,NA
200,2020-07-18,374,449,524,NA
201,2020-07-19,386,464,542,NA
