"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,83,93,103,5,0,0,"0","0"
"Brazil",2019-12-31,88,99,110,5,0,0,"0","0"
"Brazil",2020-01-01,93,104,115,6,0,0,"0","0"
"Brazil",2020-01-02,98,110,122,6,0,0,"0","0"
"Brazil",2020-01-03,104,117,130,6,0,0,"0","0"
"Brazil",2020-01-04,110,123,136,7,0,0,"0","0"
"Brazil",2020-01-05,117,131,145,7,0,0,"0","0"
"Brazil",2020-01-06,123,138,153,8,0,0,"0","0"
"Brazil",2020-01-07,130,146,162,8,0,0,"0","0"
"Brazil",2020-01-08,138,155,172,9,0,0,"0","0"
"Brazil",2020-01-09,146,164,182,9,0,0,"0","0"
"Brazil",2020-01-10,154,173,192,10,0,0,"0","0"
"Brazil",2020-01-11,163,183,203,10,0,0,"0","0"
"Brazil",2020-01-12,173,194,215,11,0,0,"0","0"
"Brazil",2020-01-13,183,205,227,11,0,0,"0","0"
"Brazil",2020-01-14,193,217,241,12,0,0,"0","0"
"Brazil",2020-01-15,204,229,254,13,0,0,"0","0"
"Brazil",2020-01-16,216,242,268,13,0,0,"0","0"
"Brazil",2020-01-17,229,257,285,14,0,0,"0","0"
"Brazil",2020-01-18,241,271,301,15,0,0,"0","0"
"Brazil",2020-01-19,256,287,318,16,0,0,"0","0"
"Brazil",2020-01-20,271,304,337,17,0,0,"0","0"
"Brazil",2020-01-21,286,321,356,18,0,0,"0","0"
"Brazil",2020-01-22,303,340,377,19,0,0,"0","0"
"Brazil",2020-01-23,321,360,399,20,0,0,"0","0"
"Brazil",2020-01-24,339,380,421,21,0,0,"0","0"
"Brazil",2020-01-25,358,402,446,22,0,0,"0","0"
"Brazil",2020-01-26,380,426,472,24,0,0,"0","0"
"Brazil",2020-01-27,401,450,499,25,0,0,"0","0"
"Brazil",2020-01-28,424,476,528,26,0,0,"0","0"
"Brazil",2020-01-29,449,504,559,28,0,0,"0","0"
"Brazil",2020-01-30,475,533,591,29,0,0,"0","0"
"Brazil",2020-01-31,503,564,625,31,0,0,"0","0"
"Brazil",2020-02-01,532,597,662,33,0,0,"0","0"
"Brazil",2020-02-02,562,631,700,35,0,0,"0","0"
"Brazil",2020-02-03,595,668,741,37,0,0,"0","0"
"Brazil",2020-02-04,630,707,784,39,0,0,"0","0"
"Brazil",2020-02-05,666,748,830,41,0,0,"0","0"
"Brazil",2020-02-06,705,791,877,44,0,0,"0","0"
"Brazil",2020-02-07,746,837,928,46,0,0,"0","0"
"Brazil",2020-02-08,789,885,981,49,0,0,"0","0"
"Brazil",2020-02-09,834,936,1038,52,0,0,"0","0"
"Brazil",2020-02-10,882,990,1098,55,0,0,"0","0"
"Brazil",2020-02-11,934,1048,1162,58,0,0,"0","0"
"Brazil",2020-02-12,988,1109,1230,61,0,0,"0","0"
"Brazil",2020-02-13,1045,1173,1301,65,0,0,"0","0"
"Brazil",2020-02-14,1106,1241,1376,69,0,0,"0","0"
"Brazil",2020-02-15,1169,1312,1455,73,0,0,"0","0"
"Brazil",2020-02-16,1237,1388,1539,77,0,0,"0","0"
"Brazil",2020-02-17,1309,1469,1629,81,0,0,"0","0"
"Brazil",2020-02-18,1385,1554,1723,86,0,0,"0","0"
"Brazil",2020-02-19,1465,1644,1823,91,0,0,"0","0"
"Brazil",2020-02-20,1549,1739,1929,96,0,0,"0","0"
"Brazil",2020-02-21,1639,1840,2041,102,0,0,"0","0"
"Brazil",2020-02-22,1734,1946,2158,108,0,0,"0","0"
"Brazil",2020-02-23,1835,2059,2283,114,0,0,"0","0"
"Brazil",2020-02-24,1941,2178,2415,120,0,0,"0","0"
"Brazil",2020-02-25,2053,2304,2555,127,1,0,"0","0"
"Brazil",2020-02-26,2172,2438,2704,135,1,0,"0","0"
"Brazil",2020-02-27,2298,2579,2860,143,1,0,"0","0"
"Brazil",2020-02-28,2431,2728,3025,151,1,0,"0","0"
"Brazil",2020-02-29,2571,2886,3201,160,2,0,"0","0"
"Brazil",2020-03-01,2720,3053,3386,169,2,0,"0","0"
"Brazil",2020-03-02,2878,3230,3582,179,2,0,"0","0"
"Brazil",2020-03-03,3044,3417,3790,189,2,0,"0","0"
"Brazil",2020-03-04,3221,3615,4009,200,3,0,"0","0"
"Brazil",2020-03-05,3407,3824,4241,211,8,0,"0","0"
"Brazil",2020-03-06,3605,4046,4487,224,13,0,"0","0"
"Brazil",2020-03-07,3813,4280,4747,237,13,0,"0","0"
"Brazil",2020-03-08,4034,4528,5022,250,25,0,"0","0"
"Brazil",2020-03-09,4268,4790,5312,265,25,0,"0","0"
"Brazil",2020-03-10,4515,5068,5621,280,34,0,"0","0"
"Brazil",2020-03-11,4777,5361,5945,296,52,0,"0","0"
"Brazil",2020-03-12,5054,5672,6290,314,77,0,"0","0"
"Brazil",2020-03-13,5346,6000,6654,332,98,0,"0","0"
"Brazil",2020-03-14,5655,6347,7039,351,121,0,"0","0"
"Brazil",2020-03-15,5983,6715,7447,371,200,0,"0","0"
"Brazil",2020-03-16,6329,7104,7879,393,234,1,"0","0"
"Brazil",2020-03-17,6696,7515,8334,415,291,4,"0","0"
