"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,6227,6747,7267,6897
160,2020-06-08,6527,7072,7617,7031
161,2020-06-09,6841,7412,7983,7314
162,2020-06-10,7171,7769,8367,7831
163,2020-06-11,7516,8143,8770,8457
164,2020-06-12,7878,8535,9192,8705
165,2020-06-13,8257,8946,9635,9233
166,2020-06-14,8655,9377,10099,9583
167,2020-06-15,9071,9828,10585,NA
168,2020-06-16,9508,10301,11094,NA
169,2020-06-17,9966,10797,11628,NA
170,2020-06-18,10446,11317,12188,NA
171,2020-06-19,10949,11862,12775,NA
172,2020-06-20,11476,12433,13390,NA
173,2020-06-21,12028,13031,14034,NA
