"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,30937,39815,48693,40569
189,2020-07-07,32030,41222,50414,41524
190,2020-07-08,33162,42678,52194,42322
191,2020-07-09,34332,44185,54038,43191
192,2020-07-10,35545,45746,55947,43959
193,2020-07-11,36801,47362,57923,44633
194,2020-07-12,38101,49035,59969,45330
195,2020-07-13,39447,50767,62087,46296
196,2020-07-14,40840,52560,64280,47005
197,2020-07-15,42283,54417,66551,47864
198,2020-07-16,43776,56339,68902,48734
199,2020-07-17,45323,58329,71335,NA
200,2020-07-18,46924,60390,73856,NA
201,2020-07-19,48581,62523,76465,NA
202,2020-07-20,50297,64731,79165,NA
203,2020-07-21,52074,67018,81962,NA
204,2020-07-22,53913,69385,84857,NA
205,2020-07-23,55818,71836,87854,NA
206,2020-07-24,57790,74374,90958,NA
207,2020-07-25,59831,77001,94171,NA
208,2020-07-26,61945,79721,97497,NA
