"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,31265,33619,35973,35122
145,2020-05-24,32524,34972,37420,35595
146,2020-05-25,33760,36301,38842,36185
147,2020-05-26,34970,37602,40234,37021
148,2020-05-27,36149,38870,41591,37275
149,2020-05-28,37294,40101,42908,37821
150,2020-05-29,38400,41291,44182,38395
151,2020-05-30,39467,42438,45409,46506
152,2020-05-31,40490,43538,46586,NA
153,2020-06-01,41469,44591,47713,NA
154,2020-06-02,42402,45594,48786,NA
155,2020-06-03,43288,46547,49806,NA
156,2020-06-04,44128,47450,50772,NA
157,2020-06-05,44921,48302,51683,NA
158,2020-06-06,45668,49106,52544,NA
