"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-09,62255,65457,63856,68551,59161,65677
2020-07-10,64788,67279,66034,70889,61179,67297
2020-07-11,67425,69077,68251,73269,63233,68406
2020-07-12,70168,70847,70508,75692,65324,70712
2020-07-13,73024,72586,72805,78158,67452,72284
2020-07-14,75996,74291,75144,80669,69619,73654
2020-07-15,79088,75959,77524,83224,71824,75379
2020-07-16,82307,77587,79947,85825,74069,77621
2020-07-17,85656,79174,82415,88474,76356,79400
2020-07-18,89142,80718,84930,91174,78686,81163
2020-07-19,92769,82217,87493,93925,81061,82412
2020-07-20,96545,83669,90107,96732,83482,NA
2020-07-21,100474,85074,92774,99595,85953,NA
2020-07-22,104562,86431,95496,102517,88475,NA
2020-07-23,108817,87739,98278,105503,91053,NA
2020-07-24,113246,88999,101122,108556,93688,NA
2020-07-25,117854,90210,104032,111680,96384,NA
2020-07-26,122650,91372,107011,114878,99144,NA
2020-07-27,127642,92486,110064,118156,101972,NA
2020-07-28,132836,93553,113194,121516,104872,NA
2020-07-29,138242,94572,116407,124965,107849,NA
