"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,137473,142583,147693,143073
160,2020-06-08,142130,147413,152696,144593
161,2020-06-09,146831,152289,157747,150138
162,2020-06-10,151570,157204,162838,156316
163,2020-06-11,156340,162151,167962,162520
164,2020-06-12,161132,167121,173110,167900
165,2020-06-13,165940,172108,178276,172875
166,2020-06-14,170756,177103,183450,178202
167,2020-06-15,175572,182098,188624,181460
168,2020-06-16,180381,187086,193791,190285
169,2020-06-17,185176,192059,198942,191517
170,2020-06-18,189947,197008,204069,NA
171,2020-06-19,194690,201927,209164,NA
172,2020-06-20,199395,206807,214219,NA
173,2020-06-21,204057,211642,219227,NA
174,2020-06-22,208668,216424,224180,NA
175,2020-06-23,213222,221148,229074,NA
176,2020-06-24,217713,225806,233899,NA
177,2020-06-25,222136,230393,238650,NA
178,2020-06-26,226484,234903,243322,NA
179,2020-06-27,230755,239332,247909,NA
