"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,25841,26738,27635,26511
189,2020-07-07,26776,27705,28634,27514
190,2020-07-08,27720,28682,29644,28411
191,2020-07-09,28671,29666,30661,29745
192,2020-07-10,29630,30658,31686,31269
193,2020-07-11,30592,31654,32716,32465
194,2020-07-12,31558,32653,33748,32963
195,2020-07-13,32524,33653,34782,33359
196,2020-07-14,33491,34653,35815,34156
197,2020-07-15,34455,35651,36847,35445
198,2020-07-16,35415,36644,37873,36542
199,2020-07-17,36369,37631,38893,NA
200,2020-07-18,37316,38611,39906,NA
201,2020-07-19,38254,39582,40910,NA
202,2020-07-20,39181,40541,41901,NA
203,2020-07-21,40097,41489,42881,NA
204,2020-07-22,40999,42422,43845,NA
205,2020-07-23,41887,43341,44795,NA
206,2020-07-24,42759,44243,45727,NA
207,2020-07-25,43613,45127,46641,NA
208,2020-07-26,44450,45993,47536,NA
