"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,2028,2086,2144,2067
142,2020-05-21,2114,2175,2236,2146
143,2020-05-22,2200,2263,2326,2306
144,2020-05-23,2282,2348,2414,2374
145,2020-05-24,2363,2431,2499,2439
146,2020-05-25,2441,2511,2581,2514
147,2020-05-26,2517,2589,2661,2583
148,2020-05-27,2590,2664,2738,2682
149,2020-05-28,2659,2735,2811,NA
150,2020-05-29,2725,2803,2881,NA
151,2020-05-30,2787,2867,2947,NA
152,2020-05-31,2846,2928,3010,NA
153,2020-06-01,2903,2986,3069,NA
154,2020-06-02,2955,3040,3125,NA
155,2020-06-03,3005,3091,3177,NA
