"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,285,357,429,357
96,2020-04-05,319,400,481,379
97,2020-04-06,358,449,540,417
98,2020-04-07,402,503,604,457
99,2020-04-08,449,562,675,501
100,2020-04-09,501,628,755,693
101,2020-04-10,559,700,841,732
102,2020-04-11,622,779,936,768
103,2020-04-12,691,865,1039,NA
104,2020-04-13,765,958,1151,NA
105,2020-04-14,845,1059,1273,NA
106,2020-04-15,932,1167,1402,NA
107,2020-04-16,1024,1283,1542,NA
108,2020-04-17,1123,1407,1691,NA
109,2020-04-18,1227,1537,1847,NA
