"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,999,1088,1177,1069
131,2020-05-10,1050,1144,1238,1093
132,2020-05-11,1103,1202,1301,1100
133,2020-05-12,1159,1263,1367,1115
134,2020-05-13,1218,1327,1436,1134
135,2020-05-14,1281,1395,1509,1423
136,2020-05-15,1346,1466,1586,1572
137,2020-05-16,1414,1540,1666,1640
138,2020-05-17,1486,1619,1752,NA
139,2020-05-18,1561,1701,1841,NA
140,2020-05-19,1641,1788,1935,NA
141,2020-05-20,1724,1878,2032,NA
142,2020-05-21,1812,1974,2136,NA
143,2020-05-22,1904,2074,2244,NA
144,2020-05-23,2001,2180,2359,NA
