"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,75824,91471,107118,95537
173,2020-06-21,78544,94753,110962,96133
174,2020-06-22,81363,98153,114943,97572
175,2020-06-23,84282,101675,119068,100869
176,2020-06-24,87305,105322,123339,103493
177,2020-06-25,90438,109101,127764,105897
178,2020-06-26,93683,113016,132349,108497
179,2020-06-27,97044,117070,137096,108803
180,2020-06-28,100526,121271,142016,111298
181,2020-06-29,104133,125622,147111,111883
182,2020-06-30,107869,130129,152389,112611
183,2020-07-01,111739,134798,157857,NA
184,2020-07-02,115748,139634,163520,NA
185,2020-07-03,119901,144644,169387,NA
186,2020-07-04,124202,149833,175464,NA
187,2020-07-05,128659,155209,181759,NA
188,2020-07-06,133275,160778,188281,NA
189,2020-07-07,138056,166546,195036,NA
190,2020-07-08,143010,172522,202034,NA
191,2020-07-09,148141,178712,209283,NA
192,2020-07-10,153455,185123,216791,NA
