"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,35488,36488,37488,36542
199,2020-07-17,36436,37462,38488,37057
200,2020-07-18,37375,38428,39481,38568
201,2020-07-19,38305,39384,40463,39296
202,2020-07-20,39224,40329,41434,39606
203,2020-07-21,40131,41262,42393,40276
204,2020-07-22,41024,42180,43336,41815
205,2020-07-23,41903,43083,44263,43179
206,2020-07-24,42764,43969,45174,44349
207,2020-07-25,43609,44838,46067,45389
208,2020-07-26,44436,45688,46940,46044
209,2020-07-27,45243,46518,47793,NA
210,2020-07-28,46031,47328,48625,NA
211,2020-07-29,46799,48117,49435,NA
212,2020-07-30,47546,48885,50224,NA
213,2020-07-31,48270,49630,50990,NA
214,2020-08-01,48973,50353,51733,NA
215,2020-08-02,49655,51054,52453,NA
216,2020-08-03,50314,51731,53148,NA
217,2020-08-04,50951,52386,53821,NA
218,2020-08-05,51565,53018,54471,NA
