"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,293255,337937,382619,341365
191,2020-07-09,302293,348352,394411,349715
192,2020-07-10,311608,359087,406566,359110
193,2020-07-11,321212,370154,419096,366890
194,2020-07-12,331112,381562,432012,371997
195,2020-07-13,341316,393321,445326,374607
196,2020-07-14,351835,405443,459051,386607
197,2020-07-15,362678,417938,473198,393176
198,2020-07-16,373855,430818,487781,402048
199,2020-07-17,385377,444096,502815,407415
200,2020-07-18,397254,457782,518310,412027
201,2020-07-19,409496,471890,534284,NA
202,2020-07-20,422117,486434,550751,NA
203,2020-07-21,435126,501425,567724,NA
204,2020-07-22,448536,516878,585220,NA
205,2020-07-23,462360,532808,603256,NA
206,2020-07-24,476609,549228,621847,NA
207,2020-07-25,491298,566155,641012,NA
208,2020-07-26,506439,583603,660767,NA
209,2020-07-27,522047,601589,681131,NA
210,2020-07-28,538135,620129,702123,NA
