"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,13400,15310,17220,15827
175,2020-06-23,14044,16046,18048,16498
176,2020-06-24,14719,16817,18915,17424
177,2020-06-25,15426,17625,19824,18173
178,2020-06-26,16167,18472,20777,19271
179,2020-06-27,16944,19360,21776,19271
180,2020-06-28,17758,20290,22822,19820
181,2020-06-29,18612,21265,23918,20406
182,2020-06-30,19506,22287,25068,21251
183,2020-07-01,20443,23358,26273,21462
184,2020-07-02,21426,24480,27534,21970
185,2020-07-03,22456,25657,28858,NA
186,2020-07-04,23534,26889,30244,NA
187,2020-07-05,24665,28181,31697,NA
188,2020-07-06,25851,29536,33221,NA
189,2020-07-07,27093,30955,34817,NA
190,2020-07-08,28394,32442,36490,NA
191,2020-07-09,29759,34001,38243,NA
192,2020-07-10,31189,35635,40081,NA
193,2020-07-11,32687,37347,42007,NA
194,2020-07-12,34258,39142,44026,NA
