"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,32007,39374,46741,40201
199,2020-07-17,33310,40977,48644,40681
200,2020-07-18,34666,42645,50624,40795
201,2020-07-19,36077,44381,52685,40769
202,2020-07-20,37546,46188,54830,40772
203,2020-07-21,39074,48068,57062,43794
204,2020-07-22,40665,50025,59385,47284
205,2020-07-23,42320,52061,61802,50458
206,2020-07-24,44043,54181,64319,52847
207,2020-07-25,45836,56386,66936,54801
208,2020-07-26,47702,58682,69662,55914
209,2020-07-27,49643,61070,72497,NA
210,2020-07-28,51664,63556,75448,NA
211,2020-07-29,53768,66144,78520,NA
212,2020-07-30,55956,68836,81716,NA
213,2020-07-31,58234,71638,85042,NA
214,2020-08-01,60605,74555,88505,NA
215,2020-08-02,63072,77590,92108,NA
216,2020-08-03,65640,80748,95856,NA
217,2020-08-04,68312,84035,99758,NA
218,2020-08-05,71092,87456,103820,NA
