"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,17292,19607,21922,20891
188,2020-07-06,18240,20682,23124,21496
189,2020-07-07,19240,21816,24392,22406
190,2020-07-08,20294,23011,25728,23835
191,2020-07-09,21407,24273,27139,25264
192,2020-07-10,22580,25603,28626,26396
193,2020-07-11,23818,27006,30194,27636
194,2020-07-12,25123,28486,31849,28411
195,2020-07-13,26501,30048,33595,28792
196,2020-07-14,27953,31695,35437,29279
197,2020-07-15,29485,33432,37379,30319
198,2020-07-16,31101,35264,39427,NA
199,2020-07-17,32806,37197,41588,NA
200,2020-07-18,34603,39235,43867,NA
201,2020-07-19,36500,41386,46272,NA
202,2020-07-20,38500,43654,48808,NA
203,2020-07-21,40611,46047,51483,NA
204,2020-07-22,42837,48571,54305,NA
205,2020-07-23,45185,51233,57281,NA
206,2020-07-24,47661,54041,60421,NA
207,2020-07-25,50273,57003,63733,NA
