"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,62772,83082,103392,83256
184,2020-07-02,64835,85812,106789,86025
185,2020-07-03,66965,88632,110299,88214
186,2020-07-04,69165,91544,113923,89057
187,2020-07-05,71438,94552,117666,89714
188,2020-07-06,73786,97659,121532,90251
189,2020-07-07,76209,100867,125525,92088
190,2020-07-08,78714,104182,129650,92939
191,2020-07-09,81300,107605,133910,95323
192,2020-07-10,83971,111140,138309,96718
193,2020-07-11,86730,114792,142854,98398
194,2020-07-12,89580,118564,147548,NA
195,2020-07-13,92524,122460,152396,NA
196,2020-07-14,95563,126483,157403,NA
197,2020-07-15,98703,130639,162575,NA
198,2020-07-16,101947,134932,167917,NA
199,2020-07-17,105296,139365,173434,NA
200,2020-07-18,108756,143944,179132,NA
201,2020-07-19,112330,148674,185018,NA
202,2020-07-20,116020,153559,191098,NA
203,2020-07-21,119832,158604,197376,NA
