"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,21503,22763,24023,22451
156,2020-06-04,22648,23975,25302,23463
157,2020-06-05,23836,25232,26628,26419
158,2020-06-06,25066,26534,28002,27396
159,2020-06-07,26337,27880,29423,28250
160,2020-06-08,27648,29268,30888,28715
161,2020-06-09,29000,30699,32398,30481
162,2020-06-10,30391,32171,33951,32685
163,2020-06-11,31818,33682,35546,NA
164,2020-06-12,33281,35230,37179,NA
165,2020-06-13,34776,36813,38850,NA
166,2020-06-14,36302,38429,40556,NA
167,2020-06-15,37856,40074,42292,NA
168,2020-06-16,39437,41747,44057,NA
169,2020-06-17,41040,43444,45848,NA
