"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,1376,1740,2104,1951
116,2020-04-25,1527,1932,2337,2105
117,2020-04-26,1697,2147,2597,2223
118,2020-04-27,1886,2385,2884,2410
119,2020-04-28,2094,2649,3204,2528
120,2020-04-29,2327,2943,3559,2804
121,2020-04-30,2585,3270,3955,3190
122,2020-05-01,2872,3632,4392,3506
123,2020-05-02,3190,4035,4880,NA
124,2020-05-03,3544,4483,5422,NA
125,2020-05-04,3937,4980,6023,NA
126,2020-05-05,4374,5532,6690,NA
127,2020-05-06,4859,6146,7433,NA
128,2020-05-07,5398,6827,8256,NA
129,2020-05-08,5996,7584,9172,NA
