"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,24648,27526,30404,28698
122,2020-05-01,26017,29055,32093,30374
123,2020-05-02,27409,30610,33811,31174
124,2020-05-03,28820,32185,35550,31772
125,2020-05-04,30243,33774,37305,32187
126,2020-05-05,31673,35371,39069,34053
127,2020-05-06,33103,36968,40833,37853
128,2020-05-07,34529,38561,42593,39928
129,2020-05-08,35945,40142,44339,NA
130,2020-05-09,37344,41705,46066,NA
131,2020-05-10,38723,43245,47767,NA
132,2020-05-11,40076,44756,49436,NA
133,2020-05-12,41398,46232,51066,NA
134,2020-05-13,42686,47670,52654,NA
135,2020-05-14,43936,49066,54196,NA
