"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,35168,39352,43536,40629
157,2020-06-05,37403,41853,46303,43313
158,2020-06-06,39779,44512,49245,45470
159,2020-06-07,42307,47341,52375,47593
160,2020-06-08,44996,50350,55704,49371
161,2020-06-09,47855,53549,59243,52069
162,2020-06-10,50896,56952,63008,53508
163,2020-06-11,54131,60572,67013,55680
164,2020-06-12,57571,64421,71271,NA
165,2020-06-13,61230,68515,75800,NA
166,2020-06-14,65121,72869,80617,NA
167,2020-06-15,69259,77500,85741,NA
168,2020-06-16,73660,82425,91190,NA
169,2020-06-17,78341,87663,96985,NA
170,2020-06-18,83320,93234,103148,NA
