"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1171,1366,1561,1187
124,2020-05-03,1286,1500,1714,1482
125,2020-05-04,1410,1645,1880,1733
126,2020-05-05,1544,1802,2060,1931
127,2020-05-06,1689,1971,2253,2046
128,2020-05-07,1845,2153,2461,2199
129,2020-05-08,2012,2348,2684,2322
130,2020-05-09,2191,2557,2923,2493
131,2020-05-10,2381,2778,3175,NA
132,2020-05-11,2583,3014,3445,NA
133,2020-05-12,2796,3262,3728,NA
134,2020-05-13,3019,3523,4027,NA
135,2020-05-14,3254,3797,4340,NA
136,2020-05-15,3499,4083,4667,NA
137,2020-05-16,3753,4379,5005,NA
