"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,9230,10302,11374,10824
129,2020-05-08,9914,11066,12218,11587
130,2020-05-09,10650,11887,13124,12470
131,2020-05-10,11439,12768,14097,13275
132,2020-05-11,12287,13715,15143,13768
133,2020-05-12,13198,14732,16266,14309
134,2020-05-13,14178,15825,17472,14901
135,2020-05-14,15229,16999,18769,15588
136,2020-05-15,16358,18259,20160,NA
137,2020-05-16,17572,19614,21656,NA
138,2020-05-17,18875,21068,23261,NA
139,2020-05-18,20275,22631,24987,NA
140,2020-05-19,21778,24309,26840,NA
141,2020-05-20,23394,26112,28830,NA
142,2020-05-21,25129,28049,30969,NA
