"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,6589,6760,6931,6744
165,2020-06-13,6778,6954,7130,6931
166,2020-06-14,6959,7140,7321,6972
167,2020-06-15,7131,7316,7501,7137
168,2020-06-16,7294,7483,7672,7309
169,2020-06-17,7447,7640,7833,7573
170,2020-06-18,7590,7787,7984,7774
171,2020-06-19,7726,7926,8126,7956
172,2020-06-20,7851,8055,8259,8203
173,2020-06-21,7968,8175,8382,8354
174,2020-06-22,8077,8287,8497,8477
175,2020-06-23,8178,8390,8602,NA
176,2020-06-24,8271,8486,8701,NA
177,2020-06-25,8357,8574,8791,NA
178,2020-06-26,8436,8655,8874,NA
179,2020-06-27,8509,8730,8951,NA
180,2020-06-28,8576,8798,9020,NA
181,2020-06-29,8637,8861,9085,NA
182,2020-06-30,8693,8918,9143,NA
183,2020-07-01,8744,8971,9198,NA
184,2020-07-02,8791,9019,9247,NA
