"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,4906,5749,6592,93448
168,2020-06-16,5045,5912,6779,97676
169,2020-06-17,5188,6080,6972,98132
170,2020-06-18,5336,6253,7170,98530
171,2020-06-19,5488,6431,7374,105407
172,2020-06-20,5644,6614,7584,105591
173,2020-06-21,5804,6802,7800,106540
174,2020-06-22,5969,6995,8021,107731
175,2020-06-23,6139,7194,8249,110214
176,2020-06-24,6314,7399,8484,113261
177,2020-06-25,6493,7609,8725,117311
178,2020-06-26,6677,7825,8973,NA
179,2020-06-27,6868,8048,9228,NA
180,2020-06-28,7063,8277,9491,NA
181,2020-06-29,7264,8512,9760,NA
182,2020-06-30,7470,8754,10038,NA
183,2020-07-01,7683,9003,10323,NA
184,2020-07-02,7901,9259,10617,NA
185,2020-07-03,8125,9522,10919,NA
186,2020-07-04,8357,9793,11229,NA
187,2020-07-05,8595,10072,11549,NA
