"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,92467,96318,100169,94158
175,2020-06-23,94278,98204,102130,97528
176,2020-06-24,96035,100035,104035,99578
177,2020-06-25,97739,101810,105881,102126
178,2020-06-26,99388,103527,107666,104422
179,2020-06-27,100979,105185,109391,106628
180,2020-06-28,102514,106784,111054,107568
181,2020-06-29,103993,108324,112655,108225
182,2020-06-30,105414,109804,114194,108699
183,2020-07-01,106777,111224,115671,113017
184,2020-07-02,108084,112586,117088,115524
185,2020-07-03,109336,113890,118444,NA
186,2020-07-04,110533,115136,119739,NA
187,2020-07-05,111675,116326,120977,NA
188,2020-07-06,112765,117461,122157,NA
189,2020-07-07,113802,118542,123282,NA
190,2020-07-08,114790,119571,124352,NA
191,2020-07-09,115729,120549,125369,NA
192,2020-07-10,116622,121479,126336,NA
193,2020-07-11,117468,122360,127252,NA
194,2020-07-12,118270,123196,128122,NA
