"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,11119,12670,14221,12802
162,2020-06-10,11659,13286,14913,13619
163,2020-06-11,12225,13931,15637,14168
164,2020-06-12,12819,14607,16395,14384
165,2020-06-13,13442,15317,17192,14627
166,2020-06-14,14094,16060,18026,14661
167,2020-06-15,14778,16840,18902,15438
168,2020-06-16,15496,17658,19820,16471
169,2020-06-17,16249,18516,20783,NA
170,2020-06-18,17038,19415,21792,NA
171,2020-06-19,17865,20358,22851,NA
172,2020-06-20,18733,21347,23961,NA
173,2020-06-21,19643,22383,25123,NA
174,2020-06-22,20596,23470,26344,NA
175,2020-06-23,21597,24610,27623,NA
