"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,753,860,967,832
92,2020-04-01,856,978,1100,992
93,2020-04-02,968,1106,1244,1074
94,2020-04-03,1089,1244,1399,1246
95,2020-04-04,1218,1391,1564,1394
96,2020-04-05,1351,1544,1737,1461
97,2020-04-06,1491,1703,1915,1688
98,2020-04-07,1633,1866,2099,1938
99,2020-04-08,1776,2029,2282,NA
100,2020-04-09,1918,2191,2464,NA
101,2020-04-10,2056,2349,2642,NA
102,2020-04-11,2190,2502,2814,NA
103,2020-04-12,2317,2647,2977,NA
104,2020-04-13,2437,2784,3131,NA
105,2020-04-14,2548,2911,3274,NA
