"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-30,110742,113017,111880,127722,96038,108699
2020-07-01,114240,114760,114500,130713,98287,113017
2020-07-02,117849,116447,117148,133736,100560,115524
2020-07-03,121571,118077,119824,136791,102857,118041
2020-07-04,125411,119649,122530,139880,105180,120952
2020-07-05,129372,121165,125268,143006,107530,121464
2020-07-06,133458,122624,128041,146171,109911,122477
2020-07-07,137674,124026,130850,149378,112322,124952
2020-07-08,142022,125373,133698,152629,114767,128471
2020-07-09,146508,126665,136586,155926,117246,131000
2020-07-10,151136,127902,139519,159274,119764,133546
2020-07-11,155909,129087,142498,162675,122321,NA
2020-07-12,160834,130219,145526,166132,124920,NA
2020-07-13,165914,131301,148608,169650,127566,NA
2020-07-14,171155,132333,151744,173230,130258,NA
2020-07-15,176561,133318,154940,176879,133001,NA
2020-07-16,182137,134256,158196,180596,135796,NA
2020-07-17,187890,135149,161520,184391,138649,NA
2020-07-18,193825,135999,164912,188263,141561,NA
2020-07-19,199947,136806,168376,192217,144535,NA
2020-07-20,206263,137574,171918,196261,147575,NA
