"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,3195,3453,3711,3331
147,2020-05-26,3325,3593,3861,3512
148,2020-05-27,3460,3739,4018,3712
149,2020-05-28,3599,3890,4181,3984
150,2020-05-29,3746,4048,4350,4236
151,2020-05-30,3897,4212,4527,4473
152,2020-05-31,4056,4383,4710,4687
153,2020-06-01,4219,4560,4901,4835
154,2020-06-02,4391,4745,5099,NA
155,2020-06-03,4568,4937,5306,NA
156,2020-06-04,4754,5138,5522,NA
157,2020-06-05,4947,5346,5745,NA
158,2020-06-06,5147,5562,5977,NA
159,2020-06-07,5356,5788,6220,NA
160,2020-06-08,5572,6022,6472,NA
