"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,11191,12551,13911,13567
170,2020-06-18,11783,13214,14645,13804
171,2020-06-19,12405,13912,15419,14353
172,2020-06-20,13060,14647,16234,14952
173,2020-06-21,13750,15420,17090,15181
174,2020-06-22,14476,16235,17994,15827
175,2020-06-23,15240,17092,18944,16498
176,2020-06-24,16046,17995,19944,17424
177,2020-06-25,16893,18945,20997,18173
178,2020-06-26,17785,19946,22107,19271
179,2020-06-27,18724,20999,23274,19271
180,2020-06-28,19713,22108,24503,NA
181,2020-06-29,20755,23276,25797,NA
182,2020-06-30,21850,24505,27160,NA
183,2020-07-01,23005,25800,28595,NA
184,2020-07-02,24220,27162,30104,NA
185,2020-07-03,25499,28597,31695,NA
186,2020-07-04,26846,30107,33368,NA
187,2020-07-05,28263,31697,35131,NA
188,2020-07-06,29757,33372,36987,NA
189,2020-07-07,31328,35134,38940,NA
