"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,25963,27795,29627,27805
141,2020-05-20,27477,29415,31353,30372
142,2020-05-21,29067,31118,33169,32089
143,2020-05-22,30739,32907,35075,33589
144,2020-05-23,32493,34785,37077,34533
145,2020-05-24,34332,36754,39176,37912
146,2020-05-25,36259,38817,41375,39298
147,2020-05-26,38276,40976,43676,40024
148,2020-05-27,40386,43235,46084,NA
149,2020-05-28,42590,45594,48598,NA
150,2020-05-29,44889,48056,51223,NA
151,2020-05-30,47286,50622,53958,NA
152,2020-05-31,49783,53295,56807,NA
153,2020-06-01,52379,56074,59769,NA
154,2020-06-02,55076,58961,62846,NA
