"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,6229,6748,7267,6897
160,2020-06-08,6529,7073,7617,7031
161,2020-06-09,6843,7413,7983,7314
162,2020-06-10,7173,7771,8369,7831
163,2020-06-11,7518,8145,8772,8457
164,2020-06-12,7880,8537,9194,8705
165,2020-06-13,8260,8948,9636,9233
166,2020-06-14,8657,9379,10101,9583
167,2020-06-15,9075,9831,10587,NA
168,2020-06-16,9511,10304,11097,NA
169,2020-06-17,9970,10801,11632,NA
170,2020-06-18,10450,11321,12192,NA
171,2020-06-19,10953,11866,12779,NA
172,2020-06-20,11481,12438,13395,NA
173,2020-06-21,12034,13037,14040,NA
